0.6914982795715332
0.2674679756164551
0.5778703689575195
0.518312931060791
1.1894731521606445
0.5583837032318115
0.5337393283843994
0.5399124622344971
0.5510601997375488
0.5556554794311523
0.2518775463104248
1.2105090618133545
1.214411735534668
0.5350630283355713
0.5249936580657959
0.5540788173675537
1.5481688976287842
0.5078954696655273
0.8412177562713623
0.5153331756591797
0.24259352684020996
0.25003695487976074
0.6404411792755127
0.5425972938537598
1.2239205837249756
0.5342960357666016
0.5333600044250488
0.5235743522644043
0.5350749492645264
1.7435879707336426
1.1567251682281494
0.5372138023376465
1.226799488067627
1.2232401371002197
1.2289903163909912
0.5021994113922119
0.23717284202575684
0.215132474899292
0.217423677444458
0.2200300693511963
0.4583864212036133
0.2150554656982422
0.43714284896850586
0.21668720245361328
0.5416836738586426
0.5418927669525146
0.525489091873169
0.48932957649230957
0.49750280380249023
0.473651647567749
0.49956345558166504
0.22604680061340332
0.5246889591217041
1.1999197006225586
3.1999120712280273
0.6057672500610352
0.5138518810272217
0.5230669975280762
0.5206267833709717
0.5351040363311768
0.5368947982788086
0.46578216552734375
0.5125501155853271
0.5135414600372314
0.5234525203704834
0.5194799900054932
0.5059263706207275
0.5204546451568604
0.49472880363464355
0.2327864170074463
0.4885683059692383
0.5263965129852295
0.2404465675354004
0.5261504650115967
0.5232508182525635
0.5210578441619873
0.5276150703430176
0.5363996028900146
0.5279834270477295
0.5395989418029785
0.5119669437408447
0.5145859718322754
0.519615888595581
0.5215883255004883
0.5381202697753906
0.5427131652832031
0.5441718101501465
0.5200469493865967
0.5351035594940186
0.5503008365631104
0.5074408054351807
1.6574418544769287
1.1912364959716797
0.5254671573638916
0.532325029373169
0.5336501598358154
1.172001600265503
0.28444695472717285
0.5068221092224121
0.22675585746765137
0.22248363494873047
0.5032439231872559
0.5179553031921387
0.5039069652557373
0.2233867645263672
0.5052051544189453
0.5351235866546631
0.2486584186553955
0.22513508796691895
1.169969081878662
0.5233509540557861
0.5311243534088135
0.46930599212646484
0.5125265121459961
0.509535551071167
0.523817777633667
0.5175690650939941
0.5109381675720215
0.9059953689575195
0.5179743766784668
0.2609686851501465
0.5244176387786865
0.2569570541381836
0.5448915958404541
0.5272750854492188
0.5207629203796387
0.27898502349853516
0.25461459159851074
0.526984691619873
0.5335612297058105
0.8168129920959473
0.2575540542602539
0.5506014823913574
1.139906644821167
1.0409629344940186
0.5281434059143066
0.5315942764282227
1.0081861019134521
0.519045352935791
0.9739654064178467
0.2505531311035156
0.2826416492462158
0.5709047317504883
0.5717077255249023
0.25065112113952637
0.24812030792236328
0.5617694854736328
0.26439762115478516
0.5415492057800293
0.5645244121551514
0.5679910182952881
0.5564661026000977
0.5573029518127441
0.5669493675231934
0.980635404586792
0.5634012222290039
0.2607862949371338
0.5076718330383301
0.5378196239471436
0.2555563449859619
0.26552629470825195
0.5662133693695068
0.27041101455688477
0.525200366973877
0.5133383274078369
0.5204792022705078
0.5226287841796875
0.4962754249572754
1.2066850662231445
0.45105648040771484
0.5134327411651611
0.49086928367614746
0.49150514602661133
0.2420947551727295
0.49790406227111816
0.5129027366638184
1.1831071376800537
0.49528956413269043
0.22977757453918457
0.507235050201416
0.21428799629211426
0.24658894538879395
0.49331068992614746
0.5326688289642334
0.5214409828186035
0.5121490955352783
0.5620489120483398
1.6505975723266602
1.1779334545135498
0.7151505947113037
0.5675332546234131
1.207916021347046
0.6740572452545166
0.5386831760406494
1.20367431640625
1.2102000713348389
1.2561802864074707
1.2132470607757568
1.5939044952392578
0.5438122749328613
0.570894718170166
1.0334041118621826
0.5419495105743408
1.1971831321716309
0.5555429458618164
0.2880878448486328
1.023310899734497
1.1811556816101074
0.5053584575653076
0.5558032989501953
0.6495506763458252
0.5552864074707031
0.567626953125
0.547513484954834
0.5379633903503418
0.5385661125183105
0.4933433532714844
0.5615274906158447
0.5263051986694336
0.5094084739685059
0.49634265899658203
0.24018311500549316
0.5266351699829102
0.8904776573181152
1.2339377403259277
1.1967506408691406
0.5054669380187988
0.4761083126068115
0.5232105255126953
0.5023245811462402
0.5565066337585449
0.5468878746032715
0.5377333164215088
0.5502331256866455
0.5215349197387695
0.25626206398010254
0.5470988750457764
0.5420873165130615
0.5478084087371826
0.5339057445526123
0.5526680946350098
0.5325019359588623
0.5366306304931641
